time,delivered,dropped,duplicated,total
1.097000000000000000e+03,8.376000000000000000e+03,1.606000000000000000e+03,0.000000000000000000e+00,9.982000000000000000e+03
1.098000000000000000e+03,8.388000000000000000e+03,1.610000000000000000e+03,0.000000000000000000e+00,9.998000000000000000e+03
1.099000000000000000e+03,8.395000000000000000e+03,1.614000000000000000e+03,0.000000000000000000e+00,1.000900000000000000e+04
1.100000000000000000e+03,8.405000000000000000e+03,1.618000000000000000e+03,0.000000000000000000e+00,1.002300000000000000e+04
1.101000000000000000e+03,8.415000000000000000e+03,1.622000000000000000e+03,0.000000000000000000e+00,1.003700000000000000e+04
1.102000000000000000e+03,8.425000000000000000e+03,1.626000000000000000e+03,0.000000000000000000e+00,1.005100000000000000e+04
1.103000000000000000e+03,8.432000000000000000e+03,1.630000000000000000e+03,0.000000000000000000e+00,1.006200000000000000e+04
1.104000000000000000e+03,8.439000000000000000e+03,1.634000000000000000e+03,0.000000000000000000e+00,1.007300000000000000e+04
1.105000000000000000e+03,8.446000000000000000e+03,1.638000000000000000e+03,0.000000000000000000e+00,1.008400000000000000e+04
1.106000000000000000e+03,8.453000000000000000e+03,1.642000000000000000e+03,0.000000000000000000e+00,1.009500000000000000e+04
1.107000000000000000e+03,8.460000000000000000e+03,1.647000000000000000e+03,0.000000000000000000e+00,1.010700000000000000e+04
1.108000000000000000e+03,8.467000000000000000e+03,1.652000000000000000e+03,0.000000000000000000e+00,1.011900000000000000e+04
1.109000000000000000e+03,8.474000000000000000e+03,1.657000000000000000e+03,0.000000000000000000e+00,1.013100000000000000e+04
1.110000000000000000e+03,8.484000000000000000e+03,1.661000000000000000e+03,0.000000000000000000e+00,1.014500000000000000e+04
1.111000000000000000e+03,8.494000000000000000e+03,1.665000000000000000e+03,0.000000000000000000e+00,1.015900000000000000e+04
1.112000000000000000e+03,8.504000000000000000e+03,1.669000000000000000e+03,0.000000000000000000e+00,1.017300000000000000e+04
1.113000000000000000e+03,8.514000000000000000e+03,1.673000000000000000e+03,0.000000000000000000e+00,1.018700000000000000e+04
1.114000000000000000e+03,8.524000000000000000e+03,1.677000000000000000e+03,0.000000000000000000e+00,1.020100000000000000e+04
1.115000000000000000e+03,8.534000000000000000e+03,1.681000000000000000e+03,0.000000000000000000e+00,1.021500000000000000e+04
1.116000000000000000e+03,8.541000000000000000e+03,1.685000000000000000e+03,0.000000000000000000e+00,1.022600000000000000e+04
1.117000000000000000e+03,8.548000000000000000e+03,1.689000000000000000e+03,0.000000000000000000e+00,1.023700000000000000e+04
1.118000000000000000e+03,8.555000000000000000e+03,1.693000000000000000e+03,0.000000000000000000e+00,1.024800000000000000e+04
1.119000000000000000e+03,8.562000000000000000e+03,1.697000000000000000e+03,0.000000000000000000e+00,1.025900000000000000e+04
1.120000000000000000e+03,8.569000000000000000e+03,1.701000000000000000e+03,0.000000000000000000e+00,1.027000000000000000e+04
1.121000000000000000e+03,8.576000000000000000e+03,1.705000000000000000e+03,0.000000000000000000e+00,1.028100000000000000e+04
1.122000000000000000e+03,8.583000000000000000e+03,1.709000000000000000e+03,0.000000000000000000e+00,1.029200000000000000e+04
1.123000000000000000e+03,8.590000000000000000e+03,1.712000000000000000e+03,0.000000000000000000e+00,1.030200000000000000e+04
1.124000000000000000e+03,8.597000000000000000e+03,1.716000000000000000e+03,0.000000000000000000e+00,1.031300000000000000e+04
1.125000000000000000e+03,8.604000000000000000e+03,1.721000000000000000e+03,0.000000000000000000e+00,1.032500000000000000e+04
1.126000000000000000e+03,8.611000000000000000e+03,1.726000000000000000e+03,0.000000000000000000e+00,1.033700000000000000e+04
1.127000000000000000e+03,8.623000000000000000e+03,1.731000000000000000e+03,0.000000000000000000e+00,1.035400000000000000e+04
1.128000000000000000e+03,8.630000000000000000e+03,1.734000000000000000e+03,0.000000000000000000e+00,1.036400000000000000e+04
1.129000000000000000e+03,8.637000000000000000e+03,1.738000000000000000e+03,0.000000000000000000e+00,1.037500000000000000e+04
1.130000000000000000e+03,8.644000000000000000e+03,1.743000000000000000e+03,0.000000000000000000e+00,1.038700000000000000e+04
1.131000000000000000e+03,8.651000000000000000e+03,1.748000000000000000e+03,0.000000000000000000e+00,1.039900000000000000e+04
1.132000000000000000e+03,8.658000000000000000e+03,1.753000000000000000e+03,0.000000000000000000e+00,1.041100000000000000e+04
1.133000000000000000e+03,8.665000000000000000e+03,1.758000000000000000e+03,0.000000000000000000e+00,1.042300000000000000e+04
1.134000000000000000e+03,8.672000000000000000e+03,1.763000000000000000e+03,0.000000000000000000e+00,1.043500000000000000e+04
1.135000000000000000e+03,8.677000000000000000e+03,1.768000000000000000e+03,0.000000000000000000e+00,1.044500000000000000e+04
1.136000000000000000e+03,8.685000000000000000e+03,1.772000000000000000e+03,0.000000000000000000e+00,1.045700000000000000e+04
1.137000000000000000e+03,8.693000000000000000e+03,1.776000000000000000e+03,0.000000000000000000e+00,1.046900000000000000e+04
1.138000000000000000e+03,8.701000000000000000e+03,1.780000000000000000e+03,0.000000000000000000e+00,1.048100000000000000e+04
1.139000000000000000e+03,8.709000000000000000e+03,1.783000000000000000e+03,0.000000000000000000e+00,1.049200000000000000e+04
1.140000000000000000e+03,8.717000000000000000e+03,1.786000000000000000e+03,0.000000000000000000e+00,1.050300000000000000e+04
1.141000000000000000e+03,8.723000000000000000e+03,1.789000000000000000e+03,0.000000000000000000e+00,1.051200000000000000e+04
1.142000000000000000e+03,8.729000000000000000e+03,1.792000000000000000e+03,0.000000000000000000e+00,1.052100000000000000e+04
1.143000000000000000e+03,8.740000000000000000e+03,1.795000000000000000e+03,0.000000000000000000e+00,1.053500000000000000e+04
1.144000000000000000e+03,8.750000000000000000e+03,1.799000000000000000e+03,0.000000000000000000e+00,1.054900000000000000e+04
1.145000000000000000e+03,8.757000000000000000e+03,1.803000000000000000e+03,0.000000000000000000e+00,1.056000000000000000e+04
1.146000000000000000e+03,8.769000000000000000e+03,1.807000000000000000e+03,0.000000000000000000e+00,1.057600000000000000e+04
1.147000000000000000e+03,8.781000000000000000e+03,1.811000000000000000e+03,0.000000000000000000e+00,1.059200000000000000e+04
1.148000000000000000e+03,8.793000000000000000e+03,1.815000000000000000e+03,0.000000000000000000e+00,1.060800000000000000e+04
1.149000000000000000e+03,8.805000000000000000e+03,1.819000000000000000e+03,0.000000000000000000e+00,1.062400000000000000e+04
1.150000000000000000e+03,8.817000000000000000e+03,1.823000000000000000e+03,0.000000000000000000e+00,1.064000000000000000e+04
1.151000000000000000e+03,8.829000000000000000e+03,1.826000000000000000e+03,0.000000000000000000e+00,1.065500000000000000e+04
1.152000000000000000e+03,8.841000000000000000e+03,1.829000000000000000e+03,0.000000000000000000e+00,1.067000000000000000e+04
1.153000000000000000e+03,8.856000000000000000e+03,1.832000000000000000e+03,0.000000000000000000e+00,1.068800000000000000e+04
1.154000000000000000e+03,8.871000000000000000e+03,1.834000000000000000e+03,0.000000000000000000e+00,1.070500000000000000e+04
1.155000000000000000e+03,8.886000000000000000e+03,1.836000000000000000e+03,0.000000000000000000e+00,1.072200000000000000e+04
1.156000000000000000e+03,8.901000000000000000e+03,1.838000000000000000e+03,0.000000000000000000e+00,1.073900000000000000e+04
1.157000000000000000e+03,8.912000000000000000e+03,1.842000000000000000e+03,0.000000000000000000e+00,1.075400000000000000e+04
1.158000000000000000e+03,8.923000000000000000e+03,1.845000000000000000e+03,0.000000000000000000e+00,1.076800000000000000e+04
1.159000000000000000e+03,8.934000000000000000e+03,1.848000000000000000e+03,0.000000000000000000e+00,1.078200000000000000e+04
1.160000000000000000e+03,8.945000000000000000e+03,1.852000000000000000e+03,0.000000000000000000e+00,1.079700000000000000e+04
1.161000000000000000e+03,8.957000000000000000e+03,1.856000000000000000e+03,0.000000000000000000e+00,1.081300000000000000e+04
1.162000000000000000e+03,8.969000000000000000e+03,1.859000000000000000e+03,0.000000000000000000e+00,1.082800000000000000e+04
1.163000000000000000e+03,8.981000000000000000e+03,1.862000000000000000e+03,0.000000000000000000e+00,1.084300000000000000e+04
1.164000000000000000e+03,8.993000000000000000e+03,1.865000000000000000e+03,0.000000000000000000e+00,1.085800000000000000e+04
1.165000000000000000e+03,9.006000000000000000e+03,1.868000000000000000e+03,0.000000000000000000e+00,1.087400000000000000e+04
1.166000000000000000e+03,9.019000000000000000e+03,1.871000000000000000e+03,0.000000000000000000e+00,1.089000000000000000e+04
1.167000000000000000e+03,9.032000000000000000e+03,1.874000000000000000e+03,0.000000000000000000e+00,1.090600000000000000e+04
1.168000000000000000e+03,9.045000000000000000e+03,1.877000000000000000e+03,0.000000000000000000e+00,1.092200000000000000e+04
1.169000000000000000e+03,9.058000000000000000e+03,1.880000000000000000e+03,0.000000000000000000e+00,1.093800000000000000e+04
1.170000000000000000e+03,9.071000000000000000e+03,1.882000000000000000e+03,0.000000000000000000e+00,1.095300000000000000e+04
1.171000000000000000e+03,9.084000000000000000e+03,1.884000000000000000e+03,0.000000000000000000e+00,1.096800000000000000e+04
1.172000000000000000e+03,9.097000000000000000e+03,1.886000000000000000e+03,0.000000000000000000e+00,1.098300000000000000e+04
1.173000000000000000e+03,9.110000000000000000e+03,1.888000000000000000e+03,0.000000000000000000e+00,1.099800000000000000e+04
1.174000000000000000e+03,9.123000000000000000e+03,1.890000000000000000e+03,0.000000000000000000e+00,1.101300000000000000e+04
1.175000000000000000e+03,9.136000000000000000e+03,1.892000000000000000e+03,0.000000000000000000e+00,1.102800000000000000e+04
1.176000000000000000e+03,9.154000000000000000e+03,1.894000000000000000e+03,0.000000000000000000e+00,1.104800000000000000e+04
1.177000000000000000e+03,9.171000000000000000e+03,1.895000000000000000e+03,0.000000000000000000e+00,1.106600000000000000e+04
1.178000000000000000e+03,9.188000000000000000e+03,1.896000000000000000e+03,0.000000000000000000e+00,1.108400000000000000e+04
1.179000000000000000e+03,9.205000000000000000e+03,1.897000000000000000e+03,0.000000000000000000e+00,1.110200000000000000e+04
1.180000000000000000e+03,9.218000000000000000e+03,1.898000000000000000e+03,0.000000000000000000e+00,1.111600000000000000e+04
1.181000000000000000e+03,9.231000000000000000e+03,1.899000000000000000e+03,0.000000000000000000e+00,1.113000000000000000e+04
1.182000000000000000e+03,9.244000000000000000e+03,1.900000000000000000e+03,0.000000000000000000e+00,1.114400000000000000e+04
1.183000000000000000e+03,9.257000000000000000e+03,1.901000000000000000e+03,0.000000000000000000e+00,1.115800000000000000e+04
1.184000000000000000e+03,9.264000000000000000e+03,1.902000000000000000e+03,0.000000000000000000e+00,1.116600000000000000e+04
1.185000000000000000e+03,9.275000000000000000e+03,1.903000000000000000e+03,0.000000000000000000e+00,1.117800000000000000e+04
1.186000000000000000e+03,9.286000000000000000e+03,1.904000000000000000e+03,0.000000000000000000e+00,1.119000000000000000e+04
1.187000000000000000e+03,9.297000000000000000e+03,1.905000000000000000e+03,0.000000000000000000e+00,1.120200000000000000e+04
1.188000000000000000e+03,9.308000000000000000e+03,1.906000000000000000e+03,0.000000000000000000e+00,1.121400000000000000e+04
1.189000000000000000e+03,9.319000000000000000e+03,1.907000000000000000e+03,0.000000000000000000e+00,1.122600000000000000e+04
1.190000000000000000e+03,9.330000000000000000e+03,1.908000000000000000e+03,0.000000000000000000e+00,1.123800000000000000e+04
1.191000000000000000e+03,9.341000000000000000e+03,1.909000000000000000e+03,0.000000000000000000e+00,1.125000000000000000e+04
1.192000000000000000e+03,9.352000000000000000e+03,1.910000000000000000e+03,0.000000000000000000e+00,1.126200000000000000e+04
1.193000000000000000e+03,9.363000000000000000e+03,1.911000000000000000e+03,0.000000000000000000e+00,1.127400000000000000e+04
1.194000000000000000e+03,9.374000000000000000e+03,1.912000000000000000e+03,0.000000000000000000e+00,1.128600000000000000e+04
1.195000000000000000e+03,9.385000000000000000e+03,1.913000000000000000e+03,0.000000000000000000e+00,1.129800000000000000e+04
1.196000000000000000e+03,9.391000000000000000e+03,1.914000000000000000e+03,0.000000000000000000e+00,1.130500000000000000e+04
1.197000000000000000e+03,9.400000000000000000e+03,1.915000000000000000e+03,0.000000000000000000e+00,1.131500000000000000e+04
1.198000000000000000e+03,9.414000000000000000e+03,1.916000000000000000e+03,0.000000000000000000e+00,1.133000000000000000e+04
1.199000000000000000e+03,9.428000000000000000e+03,1.917000000000000000e+03,0.000000000000000000e+00,1.134500000000000000e+04
1.200000000000000000e+03,9.442000000000000000e+03,1.918000000000000000e+03,0.000000000000000000e+00,1.136000000000000000e+04
1.201000000000000000e+03,9.456000000000000000e+03,1.919000000000000000e+03,0.000000000000000000e+00,1.137500000000000000e+04
1.202000000000000000e+03,9.470000000000000000e+03,1.920000000000000000e+03,0.000000000000000000e+00,1.139000000000000000e+04
1.203000000000000000e+03,9.484000000000000000e+03,1.921000000000000000e+03,0.000000000000000000e+00,1.140500000000000000e+04
1.204000000000000000e+03,9.498000000000000000e+03,1.922000000000000000e+03,0.000000000000000000e+00,1.142000000000000000e+04
1.205000000000000000e+03,9.512000000000000000e+03,1.923000000000000000e+03,0.000000000000000000e+00,1.143500000000000000e+04
1.206000000000000000e+03,9.526000000000000000e+03,1.924000000000000000e+03,0.000000000000000000e+00,1.145000000000000000e+04
1.207000000000000000e+03,9.540000000000000000e+03,1.925000000000000000e+03,0.000000000000000000e+00,1.146500000000000000e+04
1.208000000000000000e+03,9.554000000000000000e+03,1.926000000000000000e+03,0.000000000000000000e+00,1.148000000000000000e+04
1.209000000000000000e+03,9.568000000000000000e+03,1.927000000000000000e+03,0.000000000000000000e+00,1.149500000000000000e+04
1.210000000000000000e+03,9.582000000000000000e+03,1.928000000000000000e+03,0.000000000000000000e+00,1.151000000000000000e+04
1.211000000000000000e+03,9.596000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.152500000000000000e+04
1.212000000000000000e+03,9.610000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.153900000000000000e+04
1.213000000000000000e+03,9.624000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.155300000000000000e+04
1.214000000000000000e+03,9.638000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.156700000000000000e+04
1.215000000000000000e+03,9.647000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.157600000000000000e+04
1.216000000000000000e+03,9.656000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.158500000000000000e+04
1.217000000000000000e+03,9.665000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.159400000000000000e+04
1.218000000000000000e+03,9.674000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.160300000000000000e+04
1.219000000000000000e+03,9.683000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.161200000000000000e+04
1.220000000000000000e+03,9.692000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.162100000000000000e+04
1.221000000000000000e+03,9.701000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.163000000000000000e+04
1.222000000000000000e+03,9.710000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.163900000000000000e+04
1.223000000000000000e+03,9.719000000000000000e+03,1.929000000000000000e+03,0.000000000000000000e+00,1.164800000000000000e+04
